StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
ag2402P5400,ag2402P5400,20231010,ag2402P5400,白银2402沽5400,ag2402,ag2402,期货,美式,认沽,15,5400.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,551.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P5500,ag2402P5500,20231010,ag2402P5500,白银2402沽5500,ag2402,ag2402,期货,美式,认沽,15,5500.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,590.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P5600,ag2402P5600,20231010,ag2402P5600,白银2402沽5600,ag2402,ag2402,期货,美式,认沽,15,5600.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,635.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P5700,ag2402P5700,20231010,ag2402P5700,白银2402沽5700,ag2402,ag2402,期货,美式,认沽,15,5700.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,686.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P5800,ag2402P5800,20231010,ag2402P5800,白银2402沽5800,ag2402,ag2402,期货,美式,认沽,15,5800.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,742.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P5900,ag2402P5900,20231010,ag2402P5900,白银2402沽5900,ag2402,ag2402,期货,美式,认沽,15,5900.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,804.0,9.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312P4150,ag2312P4150,20231010,ag2312P4150,白银2312沽4150,ag2312,ag2312,期货,美式,认沽,15,4150.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,397.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6000,ag2402P6000,20231010,ag2402P6000,白银2402沽6000,ag2402,ag2402,期货,美式,认沽,15,6000.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,871.0,76.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312P4250,ag2312P4250,20231010,ag2312P4250,白银2312沽4250,ag2312,ag2312,期货,美式,认沽,15,4250.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,397.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6100,ag2402P6100,20231010,ag2402P6100,白银2402沽6100,ag2402,ag2402,期货,美式,认沽,15,6100.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,942.5,148.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6200,ag2402P6200,20231010,ag2402P6200,白银2402沽6200,ag2402,ag2402,期货,美式,认沽,15,6200.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1018.0,223.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6300,ag2402P6300,20231010,ag2402P6300,白银2402沽6300,ag2402,ag2402,期货,美式,认沽,15,6300.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1098.0,303.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6400,ag2402P6400,20231010,ag2402P6400,白银2402沽6400,ag2402,ag2402,期货,美式,认沽,15,6400.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1181.0,386.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6500,ag2402P6500,20231010,ag2402P6500,白银2402沽6500,ag2402,ag2402,期货,美式,认沽,15,6500.0,20230714,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1267.5,473.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6600,ag2402P6600,20231010,ag2402P6600,白银2402沽6600,ag2402,ag2402,期货,美式,认沽,15,6600.0,20230717,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1356.5,562.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2402P6700,ag2402P6700,20231010,ag2402P6700,白银2402沽6700,ag2402,ag2402,期货,美式,认沽,15,6700.0,20230721,20240125,0,0,20240125,0.0,0.0,0.0,0.0,有,1447.5,653.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P6000,ag2406P6000,20231010,ag2406P6000,白银2406沽6000,ag2406,ag2406,期货,美式,认沽,15,6000.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,945.5,145.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5400,ag2311C5400,20231010,ag2311C5400,白银2311购5400,ag2311,ag2311,期货,美式,认购,15,5400.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,696.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5500,ag2311C5500,20231010,ag2311C5500,白银2311购5500,ag2311,ag2311,期货,美式,认购,15,5500.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,621.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5600,ag2311C5600,20231010,ag2311C5600,白银2311购5600,ag2311,ag2311,期货,美式,认购,15,5600.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,558.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5700,ag2311C5700,20231010,ag2311C5700,白银2311购5700,ag2311,ag2311,期货,美式,认购,15,5700.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,507.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5800,ag2311C5800,20231010,ag2311C5800,白银2311购5800,ag2311,ag2311,期货,美式,认购,15,5800.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,468.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2311C5900,ag2311C5900,20231010,ag2311C5900,白银2311购5900,ag2311,ag2311,期货,美式,认购,15,5900.0,20230814,20231025,0,0,20231025,0.0,0.0,0.0,0.0,有,441.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5100,ag2404C5100,20231010,ag2404C5100,白银2404购5100,ag2404,ag2404,期货,美式,认购,15,5100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1079.5,283.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5200,ag2404C5200,20231010,ag2404C5200,白银2404购5200,ag2404,ag2404,期货,美式,认购,15,5200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1006.0,209.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5300,ag2404C5300,20231010,ag2404C5300,白银2404购5300,ag2404,ag2404,期货,美式,认购,15,5300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,937.5,141.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5400,ag2404C5400,20231010,ag2404C5400,白银2404购5400,ag2404,ag2404,期货,美式,认购,15,5400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,873.5,77.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5500,ag2404C5500,20231010,ag2404C5500,白银2404购5500,ag2404,ag2404,期货,美式,认购,15,5500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,815.0,18.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5600,ag2404C5600,20231010,ag2404C5600,白银2404购5600,ag2404,ag2404,期货,美式,认购,15,5600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,761.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5700,ag2404C5700,20231010,ag2404C5700,白银2404购5700,ag2404,ag2404,期货,美式,认购,15,5700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,712.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5800,ag2404C5800,20231010,ag2404C5800,白银2404购5800,ag2404,ag2404,期货,美式,认购,15,5800.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,667.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C4400,ag2312C4400,20231010,ag2312C4400,白银2312购4400,ag2312,ag2312,期货,美式,认购,15,4400.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,1666.5,873.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C5900,ag2404C5900,20231010,ag2404C5900,白银2404购5900,ag2404,ag2404,期货,美式,认购,15,5900.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,629.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6000,ag2404C6000,20231010,ag2404C6000,白银2404购6000,ag2404,ag2404,期货,美式,认购,15,6000.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,594.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6100,ag2404C6100,20231010,ag2404C6100,白银2404购6100,ag2404,ag2404,期货,美式,认购,15,6100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,564.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6200,ag2404C6200,20231010,ag2404C6200,白银2404购6200,ag2404,ag2404,期货,美式,认购,15,6200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,537.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6300,ag2404C6300,20231010,ag2404C6300,白银2404购6300,ag2404,ag2404,期货,美式,认购,15,6300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,514.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6400,ag2404C6400,20231010,ag2404C6400,白银2404购6400,ag2404,ag2404,期货,美式,认购,15,6400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,494.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6500,ag2404C6500,20231010,ag2404C6500,白银2404购6500,ag2404,ag2404,期货,美式,认购,15,6500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,477.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6600,ag2404C6600,20231010,ag2404C6600,白银2404购6600,ag2404,ag2404,期货,美式,认购,15,6600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,463.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404C6700,ag2404C6700,20231010,ag2404C6700,白银2404购6700,ag2404,ag2404,期货,美式,认购,15,6700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,451.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2401C4950,ag2401C4950,20231010,ag2401C4950,白银2401购4950,ag2401,ag2401,期货,美式,认购,15,4950.0,20230615,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1152.0,356.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5400,ag2312C5400,20231010,ag2312C5400,白银2312购5400,ag2312,ag2312,期货,美式,认购,15,5400.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,760.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5100,ag2404P5100,20231010,ag2404P5100,白银2404沽5100,ag2404,ag2404,期货,美式,认沽,15,5100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,494.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5500,ag2312C5500,20231010,ag2312C5500,白银2312购5500,ag2312,ag2312,期货,美式,认购,15,5500.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,695.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5200,ag2404P5200,20231010,ag2404P5200,白银2404沽5200,ag2404,ag2404,期货,美式,认沽,15,5200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,520.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5600,ag2312C5600,20231010,ag2312C5600,白银2312购5600,ag2312,ag2312,期货,美式,认购,15,5600.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,637.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5300,ag2404P5300,20231010,ag2404P5300,白银2404沽5300,ag2404,ag2404,期货,美式,认沽,15,5300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,551.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5700,ag2312C5700,20231010,ag2312C5700,白银2312购5700,ag2312,ag2312,期货,美式,认购,15,5700.0,20230309,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,588.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5400,ag2404P5400,20231010,ag2404P5400,白银2404沽5400,ag2404,ag2404,期货,美式,认沽,15,5400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,587.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5800,ag2312C5800,20231010,ag2312C5800,白银2312购5800,ag2312,ag2312,期货,美式,认购,15,5800.0,20230315,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,546.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5500,ag2404P5500,20231010,ag2404P5500,白银2404沽5500,ag2404,ag2404,期货,美式,认沽,15,5500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,628.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2312C5900,ag2312C5900,20231010,ag2312C5900,白银2312购5900,ag2312,ag2312,期货,美式,认购,15,5900.0,20230315,20231124,0,0,20231124,0.0,0.0,0.0,0.0,有,511.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5600,ag2404P5600,20231010,ag2404P5600,白银2404沽5600,ag2404,ag2404,期货,美式,认沽,15,5600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,673.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5700,ag2404P5700,20231010,ag2404P5700,白银2404沽5700,ag2404,ag2404,期货,美式,认沽,15,5700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,724.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5800,ag2404P5800,20231010,ag2404P5800,白银2404沽5800,ag2404,ag2404,期货,美式,认沽,15,5800.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,779.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P5900,ag2404P5900,20231010,ag2404P5900,白银2404沽5900,ag2404,ag2404,期货,美式,认沽,15,5900.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,840.0,43.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6100,ag2404P6100,20231010,ag2404P6100,白银2404沽6100,ag2404,ag2404,期货,美式,认沽,15,6100.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,974.0,177.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6200,ag2404P6200,20231010,ag2404P6200,白银2404沽6200,ag2404,ag2404,期货,美式,认沽,15,6200.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1046.5,250.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6300,ag2404P6300,20231010,ag2404P6300,白银2404沽6300,ag2404,ag2404,期货,美式,认沽,15,6300.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1123.0,326.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6400,ag2404P6400,20231010,ag2404P6400,白银2404沽6400,ag2404,ag2404,期货,美式,认沽,15,6400.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1203.0,406.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6500,ag2404P6500,20231010,ag2404P6500,白银2404沽6500,ag2404,ag2404,期货,美式,认沽,15,6500.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1286.0,489.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6600,ag2404P6600,20231010,ag2404P6600,白银2404沽6600,ag2404,ag2404,期货,美式,认沽,15,6600.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1371.5,575.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2404P6700,ag2404P6700,20231010,ag2404P6700,白银2404沽6700,ag2404,ag2404,期货,美式,认沽,15,6700.0,20230928,20240325,0,0,20240325,0.0,0.0,0.0,0.0,有,1459.0,662.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5100,ag2406C5100,20231010,ag2406C5100,白银2406购5100,ag2406,ag2406,期货,美式,认购,15,5100.0,20230928,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1150.5,350.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5200,ag2406C5200,20231010,ag2406C5200,白银2406购5200,ag2406,ag2406,期货,美式,认购,15,5200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1080.0,279.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5300,ag2406C5300,20231010,ag2406C5300,白银2406购5300,ag2406,ag2406,期货,美式,认购,15,5300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,1014.5,214.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5400,ag2406C5400,20231010,ag2406C5400,白银2406购5400,ag2406,ag2406,期货,美式,认购,15,5400.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,953.0,152.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5500,ag2406C5500,20231010,ag2406C5500,白银2406购5500,ag2406,ag2406,期货,美式,认购,15,5500.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,895.5,95.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5600,ag2406C5600,20231010,ag2406C5600,白银2406购5600,ag2406,ag2406,期货,美式,认购,15,5600.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,841.5,41.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5700,ag2406C5700,20231010,ag2406C5700,白银2406购5700,ag2406,ag2406,期货,美式,认购,15,5700.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,792.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5800,ag2406C5800,20231010,ag2406C5800,白银2406购5800,ag2406,ag2406,期货,美式,认购,15,5800.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,748.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C5900,ag2406C5900,20231010,ag2406C5900,白银2406购5900,ag2406,ag2406,期货,美式,认购,15,5900.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,706.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6000,ag2406C6000,20231010,ag2406C6000,白银2406购6000,ag2406,ag2406,期货,美式,认购,15,6000.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,668.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6100,ag2406C6100,20231010,ag2406C6100,白银2406购6100,ag2406,ag2406,期货,美式,认购,15,6100.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,635.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6200,ag2406C6200,20231010,ag2406C6200,白银2406购6200,ag2406,ag2406,期货,美式,认购,15,6200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,605.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6300,ag2406C6300,20231010,ag2406C6300,白银2406购6300,ag2406,ag2406,期货,美式,认购,15,6300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,577.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6400,ag2406C6400,20231010,ag2406C6400,白银2406购6400,ag2406,ag2406,期货,美式,认购,15,6400.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,554.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6500,ag2406C6500,20231010,ag2406C6500,白银2406购6500,ag2406,ag2406,期货,美式,认购,15,6500.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,533.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406C6600,ag2406C6600,20231010,ag2406C6600,白银2406购6600,ag2406,ag2406,期货,美式,认购,15,6600.0,20230915,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,514.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5100,ag2406P5100,20231010,ag2406P5100,白银2406沽5100,ag2406,ag2406,期货,美式,认沽,15,5100.0,20230928,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,534.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5200,ag2406P5200,20231010,ag2406P5200,白银2406沽5200,ag2406,ag2406,期货,美式,认沽,15,5200.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,562.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
ag2406P5300,ag2406P5300,20231010,ag2406P5300,白银2406沽5300,ag2406,ag2406,期货,美式,认沽,15,5300.0,20230907,20240527,0,0,20240527,0.0,0.0,0.0,0.0,有,596.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,0.5,,,,,,,上海期货交易所
