StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
pp2406-C-6400,pp2406-C-6400,20231009,pp2406-C-6400,聚丙烯2406购6400,pp2406,pp2406,期货,美式,认购,5,6400.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1804.0,732.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-6600,pp2406-C-6600,20231009,pp2406-C-6600,聚丙烯2406购6600,pp2406,pp2406,期货,美式,认购,5,6600.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1618.5,546.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-6800,pp2406-C-6800,20231009,pp2406-C-6800,聚丙烯2406购6800,pp2406,pp2406,期货,美式,认购,5,6800.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1443.0,371.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-7100,pp2406-C-7100,20231009,pp2406-C-7100,聚丙烯2406购7100,pp2406,pp2406,期货,美式,认购,5,7100.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1205.0,133.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-7200,pp2406-C-7200,20231009,pp2406-C-7200,聚丙烯2406购7200,pp2406,pp2406,期货,美式,认购,5,7200.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1133.5,61.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-7400,pp2406-C-7400,20231009,pp2406-C-7400,聚丙烯2406购7400,pp2406,pp2406,期货,美式,认购,5,7400.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1004.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-7500,pp2406-C-7500,20231009,pp2406-C-7500,聚丙烯2406购7500,pp2406,pp2406,期货,美式,认购,5,7500.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,946.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-C-7600,pp2406-C-7600,20231009,pp2406-C-7600,聚丙烯2406购7600,pp2406,pp2406,期货,美式,认购,5,7600.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,894.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6200,pp2406-P-6200,20231009,pp2406-P-6200,聚丙烯2406沽6200,pp2406,pp2406,期货,美式,认沽,5,6200.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,543.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6300,pp2406-P-6300,20231009,pp2406-P-6300,聚丙烯2406沽6300,pp2406,pp2406,期货,美式,认沽,5,6300.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,546.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6400,pp2406-P-6400,20231009,pp2406-P-6400,聚丙烯2406沽6400,pp2406,pp2406,期货,美式,认沽,5,6400.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,551.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6500,pp2406-P-6500,20231009,pp2406-P-6500,聚丙烯2406沽6500,pp2406,pp2406,期货,美式,认沽,5,6500.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,557.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6600,pp2406-P-6600,20231009,pp2406-P-6600,聚丙烯2406沽6600,pp2406,pp2406,期货,美式,认沽,5,6600.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,566.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6700,pp2406-P-6700,20231009,pp2406-P-6700,聚丙烯2406沽6700,pp2406,pp2406,期货,美式,认沽,5,6700.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,576.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6800,pp2406-P-6800,20231009,pp2406-P-6800,聚丙烯2406沽6800,pp2406,pp2406,期货,美式,认沽,5,6800.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,589.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-6900,pp2406-P-6900,20231009,pp2406-P-6900,聚丙烯2406沽6900,pp2406,pp2406,期货,美式,认沽,5,6900.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,606.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7000,pp2406-P-7000,20231009,pp2406-P-7000,聚丙烯2406沽7000,pp2406,pp2406,期货,美式,认沽,5,7000.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,626.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7100,pp2406-P-7100,20231009,pp2406-P-7100,聚丙烯2406沽7100,pp2406,pp2406,期货,美式,认沽,5,7100.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,649.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7200,pp2406-P-7200,20231009,pp2406-P-7200,聚丙烯2406沽7200,pp2406,pp2406,期货,美式,认沽,5,7200.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,677.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7300,pp2406-P-7300,20231009,pp2406-P-7300,聚丙烯2406沽7300,pp2406,pp2406,期货,美式,认沽,5,7300.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,710.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7400,pp2406-P-7400,20231009,pp2406-P-7400,聚丙烯2406沽7400,pp2406,pp2406,期货,美式,认沽,5,7400.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,747.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7500,pp2406-P-7500,20231009,pp2406-P-7500,聚丙烯2406沽7500,pp2406,pp2406,期货,美式,认沽,5,7500.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,788.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2406-P-7600,pp2406-P-7600,20231009,pp2406-P-7600,聚丙烯2406沽7600,pp2406,pp2406,期货,美式,认沽,5,7600.0,20230619,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,835.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-6500,pp2407-C-6500,20231009,pp2407-C-6500,聚丙烯2407购6500,pp2407,pp2407,期货,美式,认购,5,6500.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1721.0,649.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-6600,pp2407-C-6600,20231009,pp2407-C-6600,聚丙烯2407购6600,pp2407,pp2407,期货,美式,认购,5,6600.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1631.0,559.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-6700,pp2407-C-6700,20231009,pp2407-C-6700,聚丙烯2407购6700,pp2407,pp2407,期货,美式,认购,5,6700.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1543.0,471.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-6800,pp2407-C-6800,20231009,pp2407-C-6800,聚丙烯2407购6800,pp2407,pp2407,期货,美式,认购,5,6800.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1458.0,386.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-6900,pp2407-C-6900,20231009,pp2407-C-6900,聚丙烯2407购6900,pp2407,pp2407,期货,美式,认购,5,6900.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1376.5,304.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7100,pp2407-C-7100,20231009,pp2407-C-7100,聚丙烯2407购7100,pp2407,pp2407,期货,美式,认购,5,7100.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1224.0,152.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7200,pp2407-C-7200,20231009,pp2407-C-7200,聚丙烯2407购7200,pp2407,pp2407,期货,美式,认购,5,7200.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1153.5,81.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7300,pp2407-C-7300,20231009,pp2407-C-7300,聚丙烯2407购7300,pp2407,pp2407,期货,美式,认购,5,7300.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1087.5,15.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7400,pp2407-C-7400,20231009,pp2407-C-7400,聚丙烯2407购7400,pp2407,pp2407,期货,美式,认购,5,7400.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1026.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7500,pp2407-C-7500,20231009,pp2407-C-7500,聚丙烯2407购7500,pp2407,pp2407,期货,美式,认购,5,7500.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,969.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7600,pp2407-C-7600,20231009,pp2407-C-7600,聚丙烯2407购7600,pp2407,pp2407,期货,美式,认购,5,7600.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,916.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7700,pp2407-C-7700,20231009,pp2407-C-7700,聚丙烯2407购7700,pp2407,pp2407,期货,美式,认购,5,7700.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,868.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7800,pp2407-C-7800,20231009,pp2407-C-7800,聚丙烯2407购7800,pp2407,pp2407,期货,美式,认购,5,7800.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,825.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-7900,pp2407-C-7900,20231009,pp2407-C-7900,聚丙烯2407购7900,pp2407,pp2407,期货,美式,认购,5,7900.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,785.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8000,pp2407-C-8000,20231009,pp2407-C-8000,聚丙烯2407购8000,pp2407,pp2407,期货,美式,认购,5,8000.0,20230727,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,750.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8100,pp2407-C-8100,20231009,pp2407-C-8100,聚丙烯2407购8100,pp2407,pp2407,期货,美式,认购,5,8100.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,719.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8200,pp2407-C-8200,20231009,pp2407-C-8200,聚丙烯2407购8200,pp2407,pp2407,期货,美式,认购,5,8200.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,692.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8300,pp2407-C-8300,20231009,pp2407-C-8300,聚丙烯2407购8300,pp2407,pp2407,期货,美式,认购,5,8300.0,20230823,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,668.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8400,pp2407-C-8400,20231009,pp2407-C-8400,聚丙烯2407购8400,pp2407,pp2407,期货,美式,认购,5,8400.0,20230831,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,647.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8500,pp2407-C-8500,20231009,pp2407-C-8500,聚丙烯2407购8500,pp2407,pp2407,期货,美式,认购,5,8500.0,20230904,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,628.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8600,pp2407-C-8600,20231009,pp2407-C-8600,聚丙烯2407购8600,pp2407,pp2407,期货,美式,认购,5,8600.0,20230905,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,613.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-C-8700,pp2407-C-8700,20231009,pp2407-C-8700,聚丙烯2407购8700,pp2407,pp2407,期货,美式,认购,5,8700.0,20230914,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,599.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-6500,pp2407-P-6500,20231009,pp2407-P-6500,聚丙烯2407沽6500,pp2407,pp2407,期货,美式,认沽,5,6500.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,563.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-6700,pp2407-P-6700,20231009,pp2407-P-6700,聚丙烯2407沽6700,pp2407,pp2407,期货,美式,认沽,5,6700.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,584.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-6900,pp2407-P-6900,20231009,pp2407-P-6900,聚丙烯2407沽6900,pp2407,pp2407,期货,美式,认沽,5,6900.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,617.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7100,pp2407-P-7100,20231009,pp2407-P-7100,聚丙烯2407沽7100,pp2407,pp2407,期货,美式,认沽,5,7100.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,663.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7300,pp2407-P-7300,20231009,pp2407-P-7300,聚丙烯2407沽7300,pp2407,pp2407,期货,美式,认沽,5,7300.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,725.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7500,pp2407-P-7500,20231009,pp2407-P-7500,聚丙烯2407沽7500,pp2407,pp2407,期货,美式,认沽,5,7500.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,805.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7600,pp2407-P-7600,20231009,pp2407-P-7600,聚丙烯2407沽7600,pp2407,pp2407,期货,美式,认沽,5,7600.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,852.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7700,pp2407-P-7700,20231009,pp2407-P-7700,聚丙烯2407沽7700,pp2407,pp2407,期货,美式,认沽,5,7700.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,903.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7800,pp2407-P-7800,20231009,pp2407-P-7800,聚丙烯2407沽7800,pp2407,pp2407,期货,美式,认沽,5,7800.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,959.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-7900,pp2407-P-7900,20231009,pp2407-P-7900,聚丙烯2407沽7900,pp2407,pp2407,期货,美式,认沽,5,7900.0,20230721,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1019.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8000,pp2407-P-8000,20231009,pp2407-P-8000,聚丙烯2407沽8000,pp2407,pp2407,期货,美式,认沽,5,8000.0,20230727,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1083.0,11.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8100,pp2407-P-8100,20231009,pp2407-P-8100,聚丙烯2407沽8100,pp2407,pp2407,期货,美式,认沽,5,8100.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1151.0,79.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8200,pp2407-P-8200,20231009,pp2407-P-8200,聚丙烯2407沽8200,pp2407,pp2407,期货,美式,认沽,5,8200.0,20230803,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1223.0,151.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8300,pp2407-P-8300,20231009,pp2407-P-8300,聚丙烯2407沽8300,pp2407,pp2407,期货,美式,认沽,5,8300.0,20230823,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1298.0,226.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8400,pp2407-P-8400,20231009,pp2407-P-8400,聚丙烯2407沽8400,pp2407,pp2407,期货,美式,认沽,5,8400.0,20230831,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1376.5,304.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8500,pp2407-P-8500,20231009,pp2407-P-8500,聚丙烯2407沽8500,pp2407,pp2407,期货,美式,认沽,5,8500.0,20230904,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1457.5,385.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8600,pp2407-P-8600,20231009,pp2407-P-8600,聚丙烯2407沽8600,pp2407,pp2407,期货,美式,认沽,5,8600.0,20230905,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1541.5,469.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2407-P-8700,pp2407-P-8700,20231009,pp2407-P-8700,聚丙烯2407沽8700,pp2407,pp2407,期货,美式,认沽,5,8700.0,20230914,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1627.5,555.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-6600,pp2408-C-6600,20231009,pp2408-C-6600,聚丙烯2408购6600,pp2408,pp2408,期货,美式,认购,5,6600.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1600.0,534.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-6700,pp2408-C-6700,20231009,pp2408-C-6700,聚丙烯2408购6700,pp2408,pp2408,期货,美式,认购,5,6700.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1514.5,448.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-6800,pp2408-C-6800,20231009,pp2408-C-6800,聚丙烯2408购6800,pp2408,pp2408,期货,美式,认购,5,6800.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1432.0,366.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7200,pp2408-C-7200,20231009,pp2408-C-7200,聚丙烯2408购7200,pp2408,pp2408,期货,美式,认购,5,7200.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1138.5,72.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7300,pp2408-C-7300,20231009,pp2408-C-7300,聚丙烯2408购7300,pp2408,pp2408,期货,美式,认购,5,7300.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1075.0,9.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7400,pp2408-C-7400,20231009,pp2408-C-7400,聚丙烯2408购7400,pp2408,pp2408,期货,美式,认购,5,7400.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1016.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7500,pp2408-C-7500,20231009,pp2408-C-7500,聚丙烯2408购7500,pp2408,pp2408,期货,美式,认购,5,7500.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,961.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7600,pp2408-C-7600,20231009,pp2408-C-7600,聚丙烯2408购7600,pp2408,pp2408,期货,美式,认购,5,7600.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,911.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7700,pp2408-C-7700,20231009,pp2408-C-7700,聚丙烯2408购7700,pp2408,pp2408,期货,美式,认购,5,7700.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,864.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7800,pp2408-C-7800,20231009,pp2408-C-7800,聚丙烯2408购7800,pp2408,pp2408,期货,美式,认购,5,7800.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,822.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-7900,pp2408-C-7900,20231009,pp2408-C-7900,聚丙烯2408购7900,pp2408,pp2408,期货,美式,认购,5,7900.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,785.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-8000,pp2408-C-8000,20231009,pp2408-C-8000,聚丙烯2408购8000,pp2408,pp2408,期货,美式,认购,5,8000.0,20230817,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,751.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-8100,pp2408-C-8100,20231009,pp2408-C-8100,聚丙烯2408购8100,pp2408,pp2408,期货,美式,认购,5,8100.0,20230821,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,720.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-8200,pp2408-C-8200,20231009,pp2408-C-8200,聚丙烯2408购8200,pp2408,pp2408,期货,美式,认购,5,8200.0,20230821,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,693.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
pp2408-C-8300,pp2408-C-8300,20231009,pp2408-C-8300,聚丙烯2408购8300,pp2408,pp2408,期货,美式,认购,5,8300.0,20230824,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,670.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
